close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
33.12,10465621,0.592,0.414,0.658,0.796,2017-01-18
33.63,13492272,0.59,0.418,0.656,0.796,2017-01-19
33.79,10744501,0.592,0.436,0.65,0.796,2017-01-20
33.63,7616370,0.594,0.43,0.652,0.794,2017-01-23
34.01,7994512,0.598,0.414,0.66,0.794,2017-01-24
33.54,8891838,0.596,0.396,0.666,0.794,2017-01-25
33.76,7797304,0.61,0.344,0.66,0.716,2017-01-26
33.92,7237496,0.61,0.386,0.646,0.714,2017-01-27
33.82,7068204,0.61,0.424,0.634,0.714,2017-01-30
33.6,6528369,0.614,0.422,0.634,0.71,2017-01-31
34.06,8098701,0.612,0.402,0.64,0.71,2017-02-01
34.28,7372977,0.612,0.418,0.636,0.712,2017-02-02
33.9,8105294,0.614,0.402,0.64,0.712,2017-02-03
34.27,5736123,0.614,0.404,0.642,0.712,2017-02-06
33.91,4698206,0.61,0.414,0.636,0.71,2017-02-07
33.74,6555859,0.634,0.496,0.592,0.636,2017-02-08
33.64,7728659,0.634,0.526,0.582,0.638,2017-02-09
33.47,6945534,0.628,0.512,0.584,0.638,2017-02-10
33.32,7871940,0.626,0.51,0.586,0.64,2017-02-13
33.18,5545782,0.624,0.512,0.584,0.64,2017-02-14
33.13,4977310,0.628,0.506,0.588,0.64,2017-02-15
32.81,10866190,0.63,0.512,0.586,0.64,2017-02-16
32.86,6829788,0.626,0.5,0.59,0.64,2017-02-17
32.89,9777759,0.63,0.508,0.588,0.642,2017-02-20
33.1,6925875,0.63,0.506,0.59,0.642,2017-02-21
33.7,15941347,0.628,0.504,0.588,0.64,2017-02-22
33.81,7319606,0.624,0.5,0.588,0.642,2017-02-23
33.19,8918477,0.624,0.496,0.59,0.642,2017-02-24
33.53,5486131,0.624,0.508,0.588,0.646,2017-02-27
33.52,4833913,0.626,0.512,0.586,0.646,2017-02-28
33.4,4317756,0.624,0.512,0.586,0.644,2017-03-01
33.43,4994550,0.624,0.51,0.586,0.644,2017-03-02
33.53,4609929,0.626,0.506,0.59,0.65,2017-03-03
33.65,7242686,0.624,0.502,0.592,0.652,2017-03-06
33.7,4993386,0.624,0.502,0.592,0.652,2017-03-07
33.57,10222995,0.626,0.502,0.592,0.652,2017-03-08
33.76,9828733,0.626,0.498,0.594,0.652,2017-03-09
34.14,8679948,0.626,0.5,0.592,0.652,2017-03-10
33.81,11241858,0.626,0.482,0.598,0.652,2017-03-13
34.16,8854889,0.626,0.472,0.602,0.652,2017-03-14
33.91,6644481,0.626,0.48,0.6,0.658,2017-03-15
34.06,6268147,0.624,0.47,0.604,0.656,2017-03-16
33.99,5165050,0.622,0.472,0.602,0.656,2017-03-17
34.27,10457180,0.622,0.496,0.594,0.656,2017-03-20
34.33,7783090,0.62,0.504,0.592,0.658,2017-03-21
34.44,6951955,0.62,0.498,0.594,0.658,2017-03-22
34.02,7486973,0.62,0.502,0.592,0.658,2017-03-23
33.855,15163999,0.62,0.5,0.592,0.658,2017-03-24
32.53,28093762,0.62,0.504,0.592,0.658,2017-03-27
32.18,14339221,0.618,0.506,0.59,0.658,2017-03-28
32.05,16587843,0.616,0.494,0.592,0.656,2017-03-29
32.81,14449344,0.618,0.498,0.592,0.656,2017-03-30
33.01,11191516,0.622,0.488,0.598,0.658,2017-03-31
33.06,8396400,0.62,0.48,0.598,0.656,2017-04-03
33.41,10127598,0.62,0.488,0.596,0.658,2017-04-04
33.31,6931655,0.618,0.51,0.588,0.656,2017-04-05
33.51,6573349,0.602,0.448,0.598,0.638,2017-04-06
33.26,5661480,0.604,0.45,0.596,0.636,2017-04-07
33.51,6990253,0.604,0.448,0.596,0.632,2017-04-10
33.5,8548190,0.606,0.45,0.596,0.63,2017-04-11
33.24,9140300,0.608,0.442,0.598,0.628,2017-04-12
33.72,9298549,0.61,0.46,0.592,0.628,2017-04-13
33.88,8130764,0.61,0.466,0.59,0.628,2017-04-14
34.12,5595877,0.612,0.468,0.592,0.63,2017-04-17
34.07,5118150,0.61,0.466,0.59,0.628,2017-04-18
34.18,4753773,0.606,0.452,0.594,0.628,2017-04-19
34.81,6408940,0.606,0.454,0.594,0.63,2017-04-20
33.58,10453180,0.644,0.384,0.624,0.61,2017-04-21
33.73,11999754,0.642,0.372,0.626,0.608,2017-04-24
33.83,8489183,0.644,0.36,0.63,0.608,2017-04-25
33.86,6508226,0.638,0.382,0.622,0.608,2017-04-26
34.61,11322412,0.636,0.39,0.618,0.608,2017-04-27
34.82,9394343,0.638,0.396,0.616,0.61,2017-04-28
35.22,8498655,0.632,0.416,0.61,0.612,2017-05-01
34.9,6622496,0.63,0.414,0.608,0.61,2017-05-02
34.62,7254303,0.63,0.422,0.606,0.608,2017-05-03
34.3,9762178,0.63,0.416,0.606,0.604,2017-05-04
34.79,6665270,0.63,0.432,0.6,0.604,2017-05-05
35.32,6860345,0.628,0.428,0.6,0.602,2017-05-08
35.55,6050066,0.628,0.42,0.604,0.602,2017-05-09
35.47,5527324,0.63,0.434,0.6,0.602,2017-05-10
35.77,5328342,0.632,0.432,0.6,0.6,2017-05-11
36.14,8946462,0.632,0.438,0.598,0.6,2017-05-12
34.94,11052448,0.632,0.438,0.598,0.6,2017-05-15
34.15,12833202,0.63,0.438,0.598,0.6,2017-05-16
34.46,7569053,0.63,0.456,0.59,0.598,2017-05-17
34.5,6534127,0.63,0.428,0.6,0.6,2017-05-18
34.09,6296583,0.632,0.444,0.596,0.6,2017-05-19
33.96,9987737,0.632,0.434,0.6,0.6,2017-05-22
34.9,5840715,0.634,0.428,0.602,0.598,2017-05-23
34.93,10636824,0.628,0.454,0.586,0.588,2017-05-24
34.96,5418918,0.628,0.464,0.584,0.586,2017-05-25
35.12,5633920,0.63,0.478,0.578,0.584,2017-05-26
35.57,24063339,0.628,0.466,0.582,0.584,2017-05-29
35.09,6844446,0.63,0.464,0.584,0.582,2017-05-30
34.91,8623346,0.636,0.452,0.59,0.586,2017-05-31
35.31,4806540,0.636,0.448,0.592,0.586,2017-06-01
34.51,8277027,0.642,0.454,0.588,0.578,2017-06-02
34.92,10845469,0.642,0.484,0.58,0.58,2017-06-05
