close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
98.9559,1979432,0.624,0.838,0.582,0.96,2017-01-03
98.32,2119697,0.62,0.842,0.58,0.96,2017-01-04
98.002,1804455,0.622,0.838,0.582,0.96,2017-01-05
98.2525,1648288,0.622,0.84,0.582,0.96,2017-01-06
97.3083,2610235,0.618,0.836,0.58,0.962,2017-01-09
91.7775,8013843,0.606,0.836,0.576,0.96,2017-01-10
92.8085,3975500,0.604,0.834,0.576,0.96,2017-01-11
93.3385,2936592,0.604,0.84,0.576,0.96,2017-01-12
92.953,1770640,0.602,0.842,0.574,0.96,2017-01-13
92.7796,1521355,0.602,0.84,0.574,0.96,2017-01-16
93.059,1297972,0.602,0.84,0.574,0.96,2017-01-17
94.09,3380808,0.604,0.838,0.576,0.96,2017-01-18
94.2538,1214696,0.604,0.834,0.576,0.96,2017-01-19
94.9861,1500759,0.606,0.836,0.576,0.96,2017-01-20
95.8148,1615005,0.608,0.836,0.578,0.96,2017-01-23
96.0171,1579762,0.612,0.828,0.58,0.96,2017-01-24
96.2387,1314754,0.614,0.832,0.58,0.96,2017-01-25
96.046,1577550,0.616,0.824,0.584,0.958,2017-01-26
95.6028,2099415,0.618,0.824,0.584,0.96,2017-01-27
96.759,1677855,0.62,0.822,0.586,0.958,2017-01-30
97.9346,1459263,0.62,0.826,0.584,0.958,2017-01-31
99.245,1774494,0.62,0.822,0.586,0.96,2017-02-01
98.9559,1188346,0.63,0.798,0.598,0.962,2017-02-02
98.8788,2060663,0.63,0.804,0.596,0.962,2017-02-03
100.7192,1828233,0.63,0.806,0.596,0.962,2017-02-06
100.276,1697190,0.628,0.806,0.596,0.964,2017-02-07
100.6903,1216370,0.628,0.8,0.596,0.962,2017-02-08
101.1239,1678307,0.628,0.796,0.598,0.964,2017-02-09
100.4687,1881528,0.62,0.796,0.596,0.962,2017-02-10
100.4784,1577185,0.616,0.79,0.598,0.97,2017-02-13
100.1781,1393832,0.616,0.798,0.596,0.97,2017-02-14
101.2922,1556780,0.62,0.8,0.596,0.968,2017-02-15
101.5732,1802650,0.622,0.804,0.596,0.968,2017-02-16
100.7303,1848326,0.62,0.804,0.596,0.968,2017-02-17
101.4085,1500187,0.622,0.798,0.598,0.968,2017-02-20
101.0016,1231091,0.622,0.8,0.598,0.968,2017-02-21
101.8348,2890349,0.62,0.79,0.6,0.968,2017-02-22
101.1954,1323403,0.618,0.798,0.596,0.968,2017-02-23
99.9068,1612663,0.616,0.814,0.59,0.966,2017-02-24
100.4493,2011038,0.616,0.82,0.588,0.97,2017-02-27
100.2943,1010177,0.618,0.812,0.592,0.97,2017-02-28
100.1587,1359886,0.618,0.816,0.59,0.97,2017-03-01
99.7033,1504466,0.616,0.82,0.588,0.97,2017-03-02
100.0618,1485979,0.616,0.824,0.588,0.97,2017-03-03
98.9476,2245094,0.614,0.834,0.582,0.968,2017-03-06
98.9864,1225705,0.612,0.836,0.582,0.968,2017-03-07
99.1995,1374619,0.614,0.836,0.582,0.968,2017-03-08
98.1144,1637602,0.614,0.836,0.582,0.968,2017-03-09
98.2888,1143284,0.614,0.836,0.582,0.968,2017-03-10
98.7539,1693915,0.616,0.838,0.582,0.968,2017-03-13
98.5795,1087075,0.616,0.838,0.582,0.968,2017-03-14
99.0058,1601267,0.616,0.838,0.582,0.97,2017-03-15
98.9573,979983,0.614,0.832,0.584,0.97,2017-03-16
98.9089,908733,0.612,0.83,0.584,0.97,2017-03-17
98.7733,1812265,0.61,0.832,0.582,0.97,2017-03-20
98.1048,1218656,0.61,0.83,0.584,0.97,2017-03-21
98.6861,1215383,0.608,0.83,0.582,0.97,2017-03-22
98.7539,1570970,0.61,0.834,0.582,0.97,2017-03-23
98.8895,1113025,0.612,0.832,0.582,0.97,2017-03-24
99.8293,1218209,0.61,0.83,0.582,0.97,2017-03-27
99.4902,1528866,0.608,0.828,0.582,0.968,2017-03-28
100.895,1887063,0.61,0.828,0.584,0.968,2017-03-29
101.7379,1306521,0.61,0.816,0.588,0.968,2017-03-30
101.5926,1431106,0.612,0.814,0.588,0.968,2017-03-31
101.8832,1505235,0.61,0.814,0.588,0.968,2017-04-03
101.2341,1610922,0.612,0.814,0.59,0.97,2017-04-04
100.7303,1406147,0.612,0.812,0.586,0.956,2017-04-05
100.7691,2254321,0.666,0.872,0.584,0.956,2017-04-06
94.4716,6336007,0.666,0.872,0.584,0.956,2017-04-07
96.0121,3377997,0.666,0.872,0.584,0.956,2017-04-10
96.1961,1858701,0.662,0.868,0.582,0.954,2017-04-11
93.6868,4799832,0.66,0.866,0.584,0.956,2017-04-12
94.055,2625166,0.666,0.868,0.584,0.956,2017-04-13
93.619,2919989,0.66,0.872,0.582,0.956,2017-04-14
93.4543,3029071,0.66,0.872,0.582,0.956,2017-04-17
94.1422,1957341,0.658,0.87,0.58,0.956,2017-04-18
95.3823,3364035,0.654,0.872,0.58,0.954,2017-04-19
95.2564,2213286,0.656,0.87,0.58,0.954,2017-04-20
94.2681,2802578,0.652,0.872,0.578,0.954,2017-04-21
95.2854,2197346,0.654,0.872,0.58,0.956,2017-04-24
95.547,2790653,0.654,0.872,0.58,0.954,2017-04-25
96.3512,2015167,0.652,0.874,0.578,0.954,2017-04-26
96.4287,1398899,0.652,0.872,0.578,0.956,2017-04-27
96.8646,1942989,0.656,0.868,0.582,0.956,2017-04-28
98.0079,1832479,0.652,0.872,0.578,0.956,2017-05-01
98.1919,1919119,0.646,0.866,0.58,0.958,2017-05-02
98.3663,1728899,0.648,0.864,0.58,0.956,2017-05-03
99.1802,3173099,0.66,0.85,0.588,0.954,2017-05-04
100.1296,2432234,0.656,0.85,0.588,0.954,2017-05-05
97.8335,8135692,0.656,0.854,0.586,0.954,2017-05-08
97.9497,3138573,0.66,0.846,0.59,0.954,2017-05-09
98.0466,1992199,0.66,0.842,0.59,0.954,2017-05-10
98.3486,2359529,0.662,0.842,0.592,0.954,2017-05-11
98.183,2613062,0.66,0.844,0.59,0.954,2017-05-12
97.5399,4273958,0.66,0.848,0.59,0.954,2017-05-15
98.9332,2030061,0.658,0.846,0.59,0.954,2017-05-16
99.2547,2358256,0.658,0.846,0.59,0.956,2017-05-17
98.6507,2679894,0.656,0.848,0.588,0.956,2017-05-18
99.547,1618889,0.658,0.854,0.588,0.958,2017-05-19
100.8332,3572702,0.658,0.852,0.588,0.958,2017-05-22
101.4372,2019721,0.66,0.848,0.59,0.958,2017-05-23
99.8491,3590273,0.654,0.85,0.586,0.956,2017-05-24
99.8686,3087771,0.654,0.846,0.588,0.956,2017-05-25
99.2937,2326444,0.654,0.848,0.588,0.954,2017-05-26
98.8066,2835440,0.654,0.85,0.586,0.954,2017-05-29
99.586,2412580,0.654,0.848,0.588,0.954,2017-05-30
98.8942,2882168,0.658,0.852,0.588,0.954,2017-05-31
100.044,2934774,0.658,0.852,0.586,0.954,2017-06-01
98.8553,3799772,0.666,0.868,0.584,0.952,2017-06-02
99.8296,2958583,0.666,0.858,0.588,0.954,2017-06-05
