close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
25.5045,14941781,0.04,0.128,0.43,0.376,2017-01-03
25.3802,12557496,0.04,0.126,0.43,0.376,2017-01-04
25.5045,8603982,0.038,0.124,0.43,0.378,2017-01-05
25.4758,9411331,0.038,0.124,0.43,0.378,2017-01-06
25.3229,8965231,0.038,0.13,0.428,0.376,2017-01-09
25.0552,9607376,0.038,0.134,0.426,0.374,2017-01-10
25.2177,5987155,0.038,0.134,0.426,0.374,2017-01-11
25.5523,7144135,0.038,0.134,0.426,0.374,2017-01-12
25.5332,5171723,0.038,0.126,0.428,0.374,2017-01-13
25.4185,5555172,0.038,0.14,0.424,0.374,2017-01-16
25.3133,4848089,0.038,0.14,0.424,0.374,2017-01-17
25.6192,6048308,0.04,0.122,0.432,0.376,2017-01-18
25.5236,5809615,0.04,0.13,0.428,0.376,2017-01-19
25.5523,7050861,0.036,0.134,0.426,0.376,2017-01-20
26.0398,8983599,0.038,0.138,0.424,0.374,2017-01-23
26.1545,7288032,0.038,0.138,0.424,0.374,2017-01-24
26.4891,9934879,0.038,0.138,0.426,0.378,2017-01-25
26.4318,4456285,0.038,0.146,0.422,0.378,2017-01-26
26.5082,6207146,0.038,0.142,0.424,0.374,2017-01-27
26.5178,7972391,0.038,0.148,0.42,0.374,2017-01-30
26.3457,5658575,0.038,0.158,0.418,0.376,2017-01-31
26.6581,5297979,0.038,0.146,0.422,0.378,2017-02-01
26.5812,5252408,0.036,0.136,0.426,0.378,2017-02-02
26.5428,9030642,0.038,0.14,0.426,0.378,2017-02-03
27.11,8173605,0.04,0.148,0.424,0.378,2017-02-06
26.8024,4837345,0.042,0.164,0.416,0.37,2017-02-07
26.8024,4706013,0.042,0.148,0.422,0.37,2017-02-08
26.6485,5651767,0.042,0.14,0.424,0.37,2017-02-09
26.6485,5256900,0.042,0.148,0.422,0.37,2017-02-10
26.5524,4986412,0.044,0.132,0.43,0.374,2017-02-13
26.5043,4568362,0.044,0.13,0.43,0.374,2017-02-14
26.4947,5828197,0.044,0.138,0.426,0.374,2017-02-15
26.6389,4073586,0.044,0.138,0.428,0.374,2017-02-16
25.8122,8448541,0.042,0.146,0.424,0.374,2017-02-17
26.1775,6139038,0.044,0.144,0.424,0.374,2017-02-20
26.2255,4881951,0.044,0.14,0.426,0.372,2017-02-21
26.1871,9728535,0.044,0.138,0.426,0.374,2017-02-22
26.2448,4685226,0.046,0.14,0.428,0.376,2017-02-23
25.8314,6172194,0.046,0.14,0.426,0.374,2017-02-24
26.2928,5619910,0.044,0.142,0.426,0.374,2017-02-27
26.2832,5355395,0.046,0.14,0.426,0.374,2017-02-28
26.3505,4461895,0.044,0.138,0.428,0.374,2017-03-01
26.3505,4429595,0.044,0.152,0.422,0.374,2017-03-02
26.4851,4867690,0.044,0.14,0.428,0.378,2017-03-03
26.4178,3466647,0.042,0.138,0.426,0.376,2017-03-06
26.4947,5690214,0.044,0.138,0.428,0.376,2017-03-07
25.9564,9246305,0.044,0.134,0.428,0.376,2017-03-08
25.8026,7317319,0.044,0.14,0.426,0.376,2017-03-09
25.7545,3849540,0.044,0.142,0.426,0.374,2017-03-10
25.668,5351647,0.042,0.142,0.426,0.374,2017-03-13
25.7449,4407184,0.04,0.142,0.424,0.374,2017-03-14
25.7737,4338762,0.04,0.122,0.43,0.374,2017-03-15
25.7545,4847615,0.04,0.124,0.43,0.376,2017-03-16
25.8122,4397595,0.04,0.124,0.43,0.376,2017-03-17
25.4565,5305979,0.04,0.124,0.43,0.376,2017-03-20
25.3027,4005085,0.04,0.126,0.43,0.374,2017-03-21
25.5141,3965260,0.04,0.122,0.43,0.374,2017-03-22
25.8506,12790025,0.04,0.136,0.426,0.374,2017-03-23
25.8218,6028907,0.04,0.134,0.428,0.376,2017-03-24
26.0621,7306353,0.038,0.136,0.426,0.376,2017-03-27
25.9756,6434143,0.04,0.134,0.428,0.378,2017-03-28
26.4563,9714207,0.04,0.132,0.428,0.376,2017-03-29
27.4368,13817000,0.04,0.128,0.43,0.378,2017-03-30
27.2926,7572848,0.04,0.13,0.43,0.378,2017-03-31
27.8983,10145258,0.04,0.114,0.434,0.378,2017-04-03
27.7349,7706994,0.038,0.114,0.432,0.374,2017-04-04
27.9848,5814108,0.038,0.114,0.432,0.374,2017-04-05
27.8983,6626420,0.142,0.238,0.4,0.296,2017-04-06
27.6483,5461372,0.142,0.236,0.4,0.294,2017-04-07
27.7252,3933522,0.148,0.232,0.402,0.288,2017-04-10
27.7925,7926343,0.15,0.232,0.402,0.288,2017-04-11
27.9944,5684289,0.15,0.226,0.404,0.288,2017-04-12
27.956,6323491,0.15,0.226,0.404,0.288,2017-04-13
27.9848,3903576,0.15,0.23,0.404,0.29,2017-04-14
27.6868,5360008,0.15,0.23,0.402,0.29,2017-04-17
27.9367,6332676,0.148,0.23,0.402,0.29,2017-04-18
28.1963,5839160,0.15,0.246,0.396,0.288,2017-04-19
28.4559,9531624,0.15,0.246,0.398,0.288,2017-04-20
27.533,6318920,0.148,0.25,0.394,0.288,2017-04-21
27.658,5567631,0.148,0.244,0.398,0.288,2017-04-24
27.9271,4705804,0.15,0.26,0.392,0.286,2017-04-25
28.1771,4761363,0.174,0.218,0.41,0.276,2017-04-26
28.0521,5759945,0.172,0.214,0.412,0.276,2017-04-27
28.0425,4284550,0.172,0.234,0.406,0.278,2017-04-28
28.427,7902801,0.17,0.232,0.406,0.28,2017-05-01
28.3159,3387375,0.168,0.242,0.402,0.28,2017-05-02
28.3352,5911139,0.168,0.242,0.402,0.28,2017-05-03
28.1226,6045455,0.164,0.236,0.404,0.28,2017-05-04
28.6735,6385294,0.168,0.242,0.402,0.28,2017-05-05
28.6928,5419066,0.172,0.246,0.4,0.276,2017-05-08
28.5478,5263166,0.166,0.25,0.4,0.282,2017-05-09
28.5768,5465791,0.168,0.25,0.4,0.282,2017-05-10
28.4995,6028745,0.168,0.242,0.402,0.28,2017-05-11
28.3159,8360953,0.168,0.238,0.404,0.282,2017-05-12
27.9777,8758903,0.168,0.246,0.4,0.282,2017-05-15
28.084,6903915,0.168,0.248,0.4,0.282,2017-05-16
28.4125,4799482,0.166,0.26,0.396,0.28,2017-05-17
28.2676,4120031,0.166,0.244,0.4,0.28,2017-05-18
28.4029,6634879,0.17,0.246,0.402,0.28,2017-05-19
28.4222,6631877,0.168,0.248,0.4,0.28,2017-05-22
28.8764,6620151,0.17,0.256,0.4,0.284,2017-05-23
28.6735,3877429,0.162,0.248,0.394,0.27,2017-05-24
28.7604,4996943,0.162,0.25,0.394,0.268,2017-05-25
28.7121,4039699,0.166,0.266,0.388,0.266,2017-05-26
28.9827,7550260,0.164,0.256,0.39,0.266,2017-05-29
29.2147,5814525,0.166,0.256,0.392,0.266,2017-05-30
28.9827,6225388,0.166,0.264,0.39,0.264,2017-05-31
29.4756,5936922,0.168,0.26,0.392,0.266,2017-06-01
29.35,8850444,0.172,0.268,0.386,0.252,2017-06-02
29.0407,8881441,0.172,0.266,0.386,0.256,2017-06-05
