close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
65.5592,1492263,0.464,0.808,0.492,0.818,2017-01-10
66.1006,1345852,0.46,0.812,0.49,0.82,2017-01-11
66.4058,1426541,0.462,0.81,0.49,0.82,2017-01-12
66.0219,1706233,0.46,0.812,0.488,0.82,2017-01-13
66.2384,1390299,0.46,0.81,0.49,0.82,2017-01-16
66.957,1558208,0.46,0.81,0.49,0.82,2017-01-17
67.2228,1323173,0.46,0.81,0.49,0.82,2017-01-18
67.6953,1116403,0.46,0.812,0.49,0.82,2017-01-19
67.8922,1068340,0.456,0.812,0.488,0.82,2017-01-20
68.0497,1049691,0.458,0.814,0.488,0.82,2017-01-23
67.9414,1463608,0.456,0.81,0.488,0.82,2017-01-24
68.2958,883946,0.45,0.814,0.486,0.82,2017-01-25
68.3745,1103316,0.45,0.798,0.49,0.82,2017-01-26
68.4926,1053473,0.434,0.798,0.482,0.81,2017-01-27
68.7289,810086,0.43,0.802,0.48,0.81,2017-01-30
68.8766,2454171,0.428,0.806,0.478,0.808,2017-01-31
69.0833,1313385,0.428,0.808,0.476,0.81,2017-02-01
68.3844,1190649,0.426,0.806,0.476,0.806,2017-02-02
68.1284,1346502,0.424,0.806,0.474,0.806,2017-02-03
69.7723,1511917,0.426,0.808,0.474,0.804,2017-02-06
69.3786,815515,0.422,0.806,0.472,0.802,2017-02-07
69.3687,910627,0.424,0.806,0.472,0.8,2017-02-08
69.034,914770,0.42,0.808,0.47,0.8,2017-02-09
69.1719,668711,0.412,0.802,0.47,0.798,2017-02-10
69.2801,932102,0.416,0.802,0.472,0.802,2017-02-13
69.0439,718935,0.418,0.804,0.472,0.8,2017-02-14
69.4475,664058,0.418,0.804,0.472,0.8,2017-02-15
70.2744,1242496,0.428,0.8,0.476,0.798,2017-02-16
69.8412,871945,0.428,0.802,0.474,0.798,2017-02-17
70.737,2154740,0.426,0.802,0.474,0.798,2017-02-20
70.4805,1139947,0.424,0.802,0.474,0.798,2017-02-21
70.3819,1249063,0.422,0.798,0.474,0.798,2017-02-22
70.3819,703103,0.42,0.802,0.472,0.798,2017-02-23
69.4644,1160833,0.418,0.806,0.47,0.798,2017-02-24
70.007,1200785,0.418,0.806,0.47,0.8,2017-02-27
69.9478,1006152,0.412,0.798,0.472,0.798,2017-02-28
70.0169,1239128,0.412,0.802,0.47,0.796,2017-03-01
70.0267,915906,0.412,0.804,0.468,0.794,2017-03-02
70.3622,944185,0.406,0.808,0.464,0.792,2017-03-03
70.3523,1115692,0.398,0.812,0.46,0.794,2017-03-06
70.9245,913388,0.398,0.81,0.46,0.794,2017-03-07
70.2142,1484291,0.4,0.812,0.462,0.796,2017-03-08
69.346,1201534,0.4,0.82,0.458,0.796,2017-03-09
68.9612,1038185,0.4,0.82,0.458,0.796,2017-03-10
68.6357,1204899,0.398,0.818,0.46,0.798,2017-03-13
68.9908,803102,0.398,0.83,0.456,0.798,2017-03-14
68.833,912374,0.396,0.828,0.456,0.8,2017-03-15
68.7047,770494,0.396,0.826,0.456,0.8,2017-03-16
68.8034,799804,0.396,0.824,0.458,0.8,2017-03-17
67.9155,1194725,0.396,0.82,0.458,0.798,2017-03-20
67.728,904436,0.394,0.822,0.456,0.798,2017-03-21
68.5962,669554,0.394,0.822,0.458,0.798,2017-03-22
69.0204,1214876,0.394,0.822,0.456,0.796,2017-03-23
69.1783,986559,0.392,0.82,0.456,0.798,2017-03-24
69.8689,890423,0.392,0.818,0.458,0.798,2017-03-27
69.5236,1123472,0.39,0.82,0.456,0.798,2017-03-28
70.964,1213353,0.39,0.818,0.458,0.798,2017-03-29
71.2106,1427733,0.392,0.818,0.456,0.798,2017-03-30
70.7666,2500076,0.396,0.824,0.458,0.798,2017-03-31
71.8025,1029259,0.398,0.814,0.46,0.798,2017-04-03
71.3389,1211570,0.394,0.812,0.46,0.796,2017-04-04
70.9245,1106037,0.4,0.81,0.462,0.798,2017-04-05
70.5397,1082562,0.422,0.836,0.468,0.816,2017-04-06
70.3326,908511,0.424,0.834,0.468,0.814,2017-04-07
70.8752,838269,0.428,0.836,0.468,0.814,2017-04-10
71.1613,487736,0.426,0.83,0.468,0.81,2017-04-11
71.5559,906622,0.426,0.832,0.468,0.81,2017-04-12
71.6842,756578,0.426,0.826,0.47,0.808,2017-04-13
71.9999,1191815,0.424,0.834,0.466,0.81,2017-04-14
71.6447,618909,0.426,0.834,0.466,0.81,2017-04-17
71.8716,648252,0.426,0.836,0.466,0.81,2017-04-18
72.1873,1440395,0.424,0.846,0.464,0.812,2017-04-19
72.7496,869960,0.424,0.846,0.464,0.812,2017-04-20
71.5855,1407175,0.426,0.846,0.464,0.812,2017-04-21
71.477,952552,0.426,0.844,0.464,0.812,2017-04-24
71.9209,839056,0.426,0.85,0.462,0.812,2017-04-25
72.6115,960717,0.426,0.85,0.462,0.812,2017-04-26
72.3846,972987,0.422,0.842,0.464,0.812,2017-04-27
72.9371,990032,0.446,0.832,0.47,0.798,2017-04-28
73.5685,936905,0.448,0.834,0.47,0.798,2017-05-01
73.7954,947268,0.444,0.832,0.472,0.802,2017-05-02
73.8743,969331,0.444,0.822,0.474,0.802,2017-05-03
73.5981,2716381,0.442,0.824,0.474,0.802,2017-05-04
74.121,1117440,0.444,0.824,0.474,0.802,2017-05-05
74.5452,917757,0.448,0.83,0.472,0.8,2017-05-08
74.5748,987644,0.448,0.834,0.472,0.8,2017-05-09
74.5353,835550,0.444,0.834,0.47,0.798,2017-05-10
74.9004,716405,0.442,0.832,0.47,0.798,2017-05-11
75.1569,1042467,0.44,0.832,0.47,0.798,2017-05-12
74.7425,1284184,0.442,0.836,0.468,0.798,2017-05-15
74.4071,1195958,0.442,0.836,0.468,0.796,2017-05-16
74.9004,1169851,0.44,0.836,0.466,0.796,2017-05-17
74.9201,1059270,0.44,0.834,0.468,0.796,2017-05-18
75.1574,1102629,0.442,0.838,0.468,0.798,2017-05-19
74.7718,2235919,0.444,0.836,0.468,0.8,2017-05-22
74.7916,1465027,0.444,0.834,0.47,0.8,2017-05-23
74.0995,1225236,0.438,0.834,0.466,0.794,2017-05-24
73.882,1541783,0.438,0.834,0.464,0.788,2017-05-25
73.5261,1037353,0.438,0.834,0.464,0.788,2017-05-26
74.2281,1614643,0.438,0.834,0.464,0.788,2017-05-29
73.9117,952294,0.438,0.834,0.464,0.786,2017-05-30
73.3877,1186366,0.442,0.836,0.464,0.788,2017-05-31
74.2577,835309,0.44,0.834,0.464,0.788,2017-06-01
72.923,922798,0.448,0.846,0.462,0.784,2017-06-02
72.9823,1447223,0.446,0.848,0.462,0.784,2017-06-05
