close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
36.3821,3172752,0.124,0.066,0.642,0.87,2017-01-05
36.7991,3174696,0.124,0.06,0.644,0.87,2017-01-06
36.4597,2144022,0.124,0.06,0.644,0.87,2017-01-09
36.6148,1915534,0.124,0.062,0.644,0.87,2017-01-10
36.9154,3517443,0.122,0.06,0.644,0.87,2017-01-11
37.1578,2377821,0.122,0.064,0.642,0.868,2017-01-12
36.896,1892012,0.122,0.068,0.64,0.866,2017-01-13
37.0803,1565284,0.122,0.068,0.64,0.868,2017-01-16
37.119,1459413,0.124,0.068,0.642,0.868,2017-01-17
37.1966,2583719,0.124,0.064,0.642,0.868,2017-01-18
37.6524,2459059,0.124,0.064,0.642,0.868,2017-01-19
37.7784,2152667,0.124,0.064,0.642,0.868,2017-01-20
38.1178,3378449,0.122,0.072,0.64,0.87,2017-01-23
38.2536,2835483,0.122,0.07,0.64,0.868,2017-01-24
38.3796,2844536,0.124,0.082,0.638,0.87,2017-01-25
38.3214,2930378,0.122,0.088,0.634,0.868,2017-01-26
37.7493,4894368,0.122,0.084,0.636,0.868,2017-01-27
39.3299,8173090,0.122,0.086,0.634,0.864,2017-01-30
38.9517,3930630,0.12,0.088,0.636,0.872,2017-01-31
39.2911,3000602,0.12,0.084,0.636,0.874,2017-02-01
39.4657,2839641,0.12,0.078,0.638,0.872,2017-02-02
39.6984,3177104,0.124,0.086,0.636,0.872,2017-02-03
39.7081,3146068,0.122,0.084,0.638,0.872,2017-02-06
40.0184,3203180,0.124,0.1,0.632,0.87,2017-02-07
40.5614,4647802,0.124,0.102,0.63,0.87,2017-02-08
41.7056,4715125,0.122,0.098,0.632,0.87,2017-02-09
40.9783,4063158,0.122,0.098,0.632,0.87,2017-02-10
41.502,2572248,0.122,0.09,0.636,0.874,2017-02-13
41.2789,2283175,0.122,0.084,0.638,0.874,2017-02-14
41.3662,3476786,0.122,0.082,0.64,0.878,2017-02-15
40.8717,3888550,0.124,0.072,0.642,0.878,2017-02-16
40.7068,2007440,0.08,0.078,0.626,0.878,2017-02-17
40.8717,2301324,0.08,0.078,0.628,0.878,2017-02-20
40.7165,3139779,0.08,0.078,0.628,0.88,2017-02-21
40.7553,2593749,0.08,0.078,0.628,0.878,2017-02-22
40.9396,2210410,0.082,0.08,0.628,0.88,2017-02-23
40.9202,3181239,0.084,0.082,0.628,0.88,2017-02-24
40.7844,4226872,0.082,0.084,0.626,0.88,2017-02-27
40.6777,2330226,0.082,0.084,0.626,0.88,2017-02-28
39.6693,2917869,0.082,0.096,0.622,0.88,2017-03-01
39.7372,2597882,0.08,0.102,0.62,0.884,2017-03-02
39.6596,3417342,0.082,0.09,0.624,0.882,2017-03-03
39.6402,2686549,0.078,0.094,0.624,0.884,2017-03-06
39.6596,2538881,0.078,0.098,0.622,0.884,2017-03-07
39.902,2309053,0.076,0.096,0.622,0.884,2017-03-08
40.3287,3069244,0.078,0.09,0.624,0.882,2017-03-09
40.6293,3119600,0.078,0.09,0.624,0.882,2017-03-10
40.5808,4608207,0.076,0.092,0.622,0.882,2017-03-13
40.3868,3464912,0.076,0.086,0.624,0.882,2017-03-14
39.9408,3234269,0.076,0.09,0.624,0.886,2017-03-15
39.8434,5029762,0.076,0.086,0.624,0.886,2017-03-16
39.9895,4348062,0.076,0.084,0.626,0.886,2017-03-17
39.746,3102779,0.076,0.084,0.626,0.886,2017-03-20
39.366,2287319,0.076,0.084,0.626,0.886,2017-03-21
39.4927,3109563,0.076,0.084,0.626,0.886,2017-03-22
38.6257,3138332,0.074,0.084,0.626,0.886,2017-03-23
38.4698,2768794,0.074,0.082,0.626,0.886,2017-03-24
38.7621,2157886,0.074,0.08,0.626,0.886,2017-03-27
38.7036,1512981,0.072,0.082,0.624,0.884,2017-03-28
38.7231,2283619,0.072,0.082,0.624,0.884,2017-03-29
39.2686,2488670,0.072,0.086,0.624,0.884,2017-03-30
38.4698,1859418,0.074,0.09,0.622,0.884,2017-03-31
38.9082,2286797,0.074,0.086,0.624,0.884,2017-04-03
38.9374,1842838,0.072,0.084,0.624,0.882,2017-04-04
38.6062,2257505,0.072,0.084,0.622,0.88,2017-04-05
38.7328,2315045,0.076,0.126,0.608,0.872,2017-04-06
38.8205,2176694,0.138,0.124,0.63,0.874,2017-04-07
39.1225,1819776,0.144,0.12,0.634,0.876,2017-04-10
39.0933,1715491,0.146,0.114,0.636,0.874,2017-04-11
39.0056,1157523,0.144,0.116,0.634,0.874,2017-04-12
38.7426,1868301,0.146,0.104,0.638,0.876,2017-04-13
39.1225,2211525,0.146,0.11,0.638,0.878,2017-04-14
39.0933,2053265,0.146,0.11,0.638,0.874,2017-04-17
39.0933,2218645,0.146,0.106,0.638,0.876,2017-04-18
39.3855,2759677,0.144,0.108,0.638,0.876,2017-04-19
39.0251,2026658,0.144,0.112,0.636,0.876,2017-04-20
38.7134,1299665,0.142,0.116,0.634,0.876,2017-04-21
40.4279,3487563,0.144,0.106,0.638,0.878,2017-04-24
40.5448,3830172,0.146,0.11,0.638,0.876,2017-04-25
39.2979,2403867,0.146,0.11,0.638,0.876,2017-04-26
39.1128,3854998,0.146,0.1,0.642,0.876,2017-04-27
38.5088,3045369,0.146,0.1,0.64,0.874,2017-04-28
38.9472,4241395,0.146,0.108,0.638,0.876,2017-05-01
38.4698,3257705,0.146,0.114,0.636,0.876,2017-05-02
38.538,7056701,0.148,0.11,0.638,0.874,2017-05-03
39.9018,6446013,0.146,0.112,0.636,0.872,2017-05-04
39.2004,3637559,0.146,0.11,0.636,0.87,2017-05-05
39.4245,3005325,0.146,0.114,0.636,0.874,2017-05-08
39.444,3418131,0.142,0.108,0.636,0.872,2017-05-09
38.5867,4178074,0.142,0.114,0.634,0.872,2017-05-10
38.3919,3236314,0.142,0.11,0.636,0.874,2017-05-11
37.973,2651854,0.14,0.11,0.634,0.874,2017-05-12
37.7002,2533154,0.14,0.1,0.638,0.872,2017-05-15
38.2555,2479938,0.14,0.124,0.628,0.87,2017-05-16
38.9764,3581990,0.138,0.124,0.63,0.874,2017-05-17
38.499,3003787,0.138,0.118,0.632,0.874,2017-05-18
37.8561,4254954,0.138,0.122,0.63,0.874,2017-05-19
37.9438,2887536,0.136,0.104,0.634,0.872,2017-05-22
37.1157,2916988,0.136,0.106,0.634,0.872,2017-05-23
36.9891,2231235,0.13,0.106,0.632,0.87,2017-05-24
36.9988,2744049,0.13,0.112,0.626,0.86,2017-05-25
37.4275,2612588,0.13,0.132,0.616,0.85,2017-05-26
37.2716,2249916,0.13,0.122,0.62,0.85,2017-05-29
37.6125,2470638,0.13,0.12,0.62,0.848,2017-05-30
38.0996,3109403,0.13,0.128,0.618,0.848,2017-05-31
38.84,8417822,0.132,0.13,0.618,0.848,2017-06-01
39.2491,3334619,0.134,0.11,0.624,0.846,2017-06-02
38.6062,2779761,0.134,0.11,0.624,0.846,2017-06-05
39.366,2659526,0.134,0.11,0.624,0.844,2017-06-06
39.0641,3244932,0.134,0.104,0.624,0.844,2017-06-07
39.0153,3951971,0.134,0.11,0.622,0.844,2017-06-08
