close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
99.8852,1233994,0.146,0.816,0.426,0.946,2017-01-10
100.3318,1520776,0.144,0.818,0.424,0.946,2017-01-11
101.6526,2708558,0.144,0.822,0.422,0.946,2017-01-12
102.0611,1095059,0.142,0.82,0.424,0.948,2017-01-13
101.8521,1447611,0.142,0.82,0.424,0.948,2017-01-16
101.6526,893758,0.144,0.82,0.424,0.948,2017-01-17
102.7263,1935487,0.144,0.822,0.424,0.948,2017-01-18
102.2607,979445,0.144,0.822,0.424,0.948,2017-01-19
102.8213,654517,0.14,0.82,0.422,0.948,2017-01-20
102.9448,686518,0.142,0.822,0.422,0.948,2017-01-23
103.3819,1058125,0.142,0.82,0.424,0.948,2017-01-24
102.2892,1465139,0.14,0.822,0.422,0.948,2017-01-25
101.9091,1749503,0.138,0.82,0.422,0.948,2017-01-26
103.0779,1906925,0.138,0.818,0.422,0.948,2017-01-27
103.162,839770,0.138,0.82,0.422,0.948,2017-01-30
103.8309,880584,0.132,0.818,0.42,0.946,2017-01-31
104.0698,1055640,0.132,0.818,0.42,0.948,2017-02-01
103.0186,744433,0.132,0.82,0.42,0.948,2017-02-02
103.5442,1554322,0.134,0.82,0.42,0.946,2017-02-03
104.5477,1708971,0.132,0.824,0.418,0.946,2017-02-06
104.2896,1059419,0.13,0.832,0.414,0.944,2017-02-07
103.8405,883788,0.13,0.832,0.414,0.944,2017-02-08
103.7831,775203,0.13,0.826,0.416,0.942,2017-02-09
103.3531,803242,0.128,0.824,0.416,0.942,2017-02-10
103.7545,1696757,0.13,0.82,0.42,0.95,2017-02-13
104.5094,993657,0.13,0.816,0.422,0.95,2017-02-14
104.0985,735630,0.13,0.82,0.42,0.95,2017-02-15
103.8787,768833,0.134,0.82,0.422,0.95,2017-02-16
103.7067,679388,0.132,0.814,0.422,0.95,2017-02-17
104.4425,857571,0.132,0.808,0.426,0.95,2017-02-20
104.6145,604342,0.132,0.808,0.424,0.95,2017-02-21
104.1749,1361844,0.132,0.81,0.424,0.95,2017-02-22
104.022,946504,0.132,0.814,0.422,0.95,2017-02-23
103.3149,1196582,0.13,0.82,0.42,0.95,2017-02-24
103.1524,1173764,0.128,0.818,0.42,0.95,2017-02-27
103.3053,707552,0.126,0.806,0.424,0.952,2017-02-28
103.1906,794527,0.126,0.81,0.422,0.952,2017-03-01
103.4582,854412,0.186,0.808,0.444,0.956,2017-03-02
104.3087,1338894,0.186,0.81,0.444,0.954,2017-03-03
104.7483,792894,0.182,0.816,0.44,0.954,2017-03-06
104.0698,933402,0.182,0.818,0.44,0.956,2017-03-07
104.4043,1034433,0.182,0.814,0.442,0.956,2017-03-08
104.0889,1008205,0.186,0.822,0.44,0.956,2017-03-09
103.5824,935417,0.186,0.832,0.436,0.956,2017-03-10
104.2323,912700,0.186,0.824,0.438,0.956,2017-03-13
104.0507,535534,0.186,0.818,0.44,0.956,2017-03-14
104.6623,961085,0.186,0.824,0.44,0.958,2017-03-15
103.5156,1426049,0.184,0.814,0.442,0.958,2017-03-16
103.6016,737166,0.184,0.82,0.44,0.958,2017-03-17
104.2132,596112,0.184,0.812,0.444,0.958,2017-03-20
103.4009,571882,0.184,0.812,0.444,0.958,2017-03-21
103.8787,557401,0.184,0.818,0.442,0.958,2017-03-22
104.6145,857363,0.184,0.814,0.442,0.958,2017-03-23
103.8118,656399,0.182,0.812,0.442,0.958,2017-03-24
103.9743,940267,0.182,0.81,0.444,0.958,2017-03-27
102.6364,1075170,0.178,0.812,0.442,0.958,2017-03-28
103.6302,864822,0.18,0.812,0.442,0.958,2017-03-29
103.6493,941515,0.18,0.81,0.442,0.958,2017-03-30
102.7319,1788521,0.18,0.812,0.442,0.958,2017-03-31
102.6172,897814,0.18,0.812,0.442,0.958,2017-04-03
103.4009,1067208,0.18,0.814,0.442,0.958,2017-04-04
102.3019,893797,0.182,0.81,0.444,0.958,2017-04-05
102.3114,879950,0.148,0.836,0.426,0.964,2017-04-06
102.0056,1231008,0.148,0.832,0.426,0.96,2017-04-07
102.5217,1136872,0.154,0.844,0.424,0.962,2017-04-10
102.7797,684657,0.156,0.832,0.428,0.962,2017-04-11
102.2541,1342086,0.156,0.832,0.428,0.962,2017-04-12
101.6903,732489,0.156,0.842,0.424,0.96,2017-04-13
101.9005,791243,0.156,0.842,0.424,0.96,2017-04-14
101.8241,768702,0.156,0.842,0.424,0.96,2017-04-17
102.321,590242,0.154,0.838,0.426,0.96,2017-04-18
103.0664,802164,0.156,0.846,0.422,0.958,2017-04-19
102.4548,595437,0.154,0.834,0.426,0.958,2017-04-20
103.9456,1258063,0.154,0.834,0.426,0.958,2017-04-21
105.8473,1779578,0.158,0.826,0.43,0.958,2017-04-24
107.0132,1573202,0.158,0.826,0.43,0.958,2017-04-25
107.7682,1359819,0.156,0.822,0.43,0.958,2017-04-26
108.7175,1254190,0.154,0.81,0.432,0.954,2017-04-27
109.8898,1200596,0.156,0.806,0.434,0.954,2017-04-28
110.8027,1884426,0.152,0.812,0.432,0.954,2017-05-01
111.4273,992973,0.154,0.804,0.434,0.954,2017-05-02
111.0045,729956,0.154,0.8,0.436,0.954,2017-05-03
110.7643,1652033,0.152,0.8,0.436,0.954,2017-05-04
111.2928,1279299,0.15,0.806,0.434,0.956,2017-05-05
111.3504,1058753,0.15,0.806,0.432,0.954,2017-05-08
110.918,1320200,0.148,0.808,0.432,0.956,2017-05-09
110.9661,650021,0.15,0.806,0.434,0.956,2017-05-10
110.9661,711251,0.148,0.8,0.434,0.956,2017-05-11
109.3613,1222562,0.144,0.802,0.432,0.956,2017-05-12
109.5631,833194,0.146,0.808,0.432,0.956,2017-05-15
109.1596,677647,0.144,0.808,0.43,0.956,2017-05-16
109.7457,721428,0.142,0.8,0.432,0.956,2017-05-17
109.9187,745223,0.144,0.824,0.426,0.958,2017-05-18
110.3895,1356778,0.146,0.838,0.422,0.96,2017-05-19
107.4587,2287761,0.142,0.838,0.422,0.958,2017-05-22
107.9104,1259013,0.144,0.836,0.422,0.958,2017-05-23
107.2281,780527,0.136,0.834,0.42,0.958,2017-05-24
107.2089,842832,0.136,0.838,0.418,0.954,2017-05-25
106.2,763270,0.138,0.84,0.418,0.954,2017-05-26
105.5177,1264502,0.136,0.84,0.418,0.954,2017-05-29
105.9693,1089535,0.14,0.838,0.418,0.952,2017-05-30
103.9514,1025177,0.14,0.84,0.418,0.952,2017-05-31
103.4614,825865,0.142,0.838,0.418,0.952,2017-06-01
102.4524,917348,0.146,0.848,0.416,0.95,2017-06-02
103.1731,1620924,0.144,0.852,0.414,0.952,2017-06-05
