close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
118.1767,32586673,0.388,0.05,0.752,0.916,2017-01-06
118.2349,26337576,0.388,0.054,0.75,0.916,2017-01-09
118.2446,20562944,0.376,0.056,0.746,0.918,2017-01-10
117.9343,30377503,0.376,0.056,0.746,0.918,2017-01-11
117.6628,49200993,0.226,0.056,0.698,0.926,2017-01-12
124.838,111985040,0.226,0.054,0.7,0.926,2017-01-13
124.6247,33710411,0.226,0.054,0.7,0.926,2017-01-16
125.158,24507301,0.228,0.054,0.7,0.926,2017-01-17
126.3312,26845924,0.226,0.058,0.698,0.926,2017-01-18
127.5335,38183841,0.226,0.054,0.7,0.926,2017-01-19
128.028,23004072,0.224,0.056,0.698,0.926,2017-01-20
128.9532,28349859,0.222,0.056,0.696,0.924,2017-01-23
128.661,20065458,0.226,0.054,0.698,0.924,2017-01-24
129.8004,23035421,0.218,0.052,0.696,0.924,2017-01-25
131.4851,33226223,0.218,0.052,0.696,0.924,2017-01-26
131.9623,35623100,0.216,0.056,0.694,0.922,2017-01-27
131.8016,22584555,0.212,0.058,0.692,0.922,2017-01-30
132.1668,22198197,0.208,0.066,0.686,0.918,2017-01-31
133.1211,24507156,0.208,0.056,0.69,0.92,2017-02-01
133.5204,20836932,0.22,0.068,0.692,0.924,2017-02-02
132.9556,20788186,0.224,0.07,0.692,0.922,2017-02-03
133.0822,21776585,0.224,0.074,0.692,0.924,2017-02-06
133.3451,20257426,0.216,0.094,0.68,0.92,2017-02-07
133.4035,23482860,0.216,0.088,0.682,0.92,2017-02-08
136.1302,36414585,0.216,0.086,0.684,0.92,2017-02-09
135.3219,26210984,0.214,0.084,0.684,0.92,2017-02-10
136.1205,21571121,0.22,0.072,0.692,0.926,2017-02-13
135.692,21750044,0.118,0.06,0.662,0.928,2017-02-14
135.8673,17446297,0.118,0.07,0.658,0.93,2017-02-15
135.3609,18707236,0.12,0.068,0.66,0.928,2017-02-16
135.0493,22155904,0.12,0.07,0.66,0.93,2017-02-17
135.4972,19612801,0.12,0.074,0.658,0.93,2017-02-20
135.5557,17421717,0.122,0.072,0.66,0.928,2017-02-21
135.3512,15309065,0.12,0.072,0.658,0.926,2017-02-22
136.7827,25691774,0.118,0.078,0.656,0.928,2017-02-23
137.0067,19231998,0.118,0.074,0.656,0.926,2017-02-24
136.325,43884952,0.116,0.078,0.654,0.926,2017-02-27
137.7565,21542038,0.114,0.078,0.654,0.926,2017-02-28
136.1789,39529912,0.114,0.08,0.654,0.926,2017-03-01
137.7175,25860165,0.112,0.082,0.652,0.926,2017-03-02
137.2306,20346301,0.112,0.078,0.654,0.924,2017-03-03
136.958,22395563,0.108,0.078,0.652,0.926,2017-03-06
137.1917,23575094,0.108,0.078,0.652,0.924,2017-03-07
140.0352,33374805,0.106,0.078,0.65,0.926,2017-03-08
140.3469,29189955,0.104,0.078,0.65,0.926,2017-03-09
140.1618,21207252,0.104,0.078,0.65,0.926,2017-03-10
139.8989,19661651,0.102,0.082,0.648,0.926,2017-03-13
139.9378,19985714,0.102,0.08,0.65,0.926,2017-03-14
140.9798,19891354,0.102,0.078,0.65,0.926,2017-03-15
140.2495,27717854,0.102,0.08,0.65,0.926,2017-03-16
139.8989,21149034,0.104,0.078,0.65,0.926,2017-03-17
139.5873,16658543,0.104,0.078,0.65,0.926,2017-03-20
139.4217,18933397,0.102,0.084,0.648,0.926,2017-03-21
137.922,30379376,0.102,0.084,0.648,0.926,2017-03-22
138.0876,20350000,0.102,0.088,0.646,0.926,2017-03-23
137.3572,17822880,0.1,0.084,0.648,0.926,2017-03-24
138.1168,16582094,0.1,0.084,0.648,0.926,2017-03-27
137.5033,14697544,0.098,0.088,0.646,0.926,2017-03-28
136.9969,17328375,0.1,0.092,0.644,0.924,2017-03-29
138.7108,23319562,0.1,0.098,0.642,0.924,2017-03-30
138.5453,17320928,0.1,0.092,0.644,0.924,2017-03-31
139.8794,17134333,0.1,0.094,0.644,0.924,2017-04-03
140.7461,18871501,0.098,0.092,0.644,0.924,2017-04-04
139.9184,20041241,0.098,0.098,0.64,0.924,2017-04-05
140.0255,14246347,0.112,0.146,0.63,0.926,2017-04-06
139.8892,20860358,0.112,0.146,0.632,0.926,2017-04-07
142.7424,33602943,0.116,0.142,0.634,0.926,2017-04-10
143.6481,45352194,0.116,0.142,0.634,0.928,2017-04-11
143.2099,45697034,0.116,0.132,0.638,0.928,2017-04-12
142.6938,23371872,0.116,0.148,0.632,0.928,2017-04-13
145.0601,27327725,0.116,0.148,0.632,0.928,2017-04-14
149.0041,48752413,0.118,0.15,0.632,0.928,2017-04-17
149.9584,39130363,0.118,0.144,0.634,0.928,2017-04-18
149.2476,25805692,0.12,0.14,0.638,0.93,2017-04-19
150.5384,27255058,0.12,0.14,0.638,0.932,2017-04-20
152.6407,32527017,0.12,0.146,0.636,0.932,2017-04-21
152.2496,26009719,0.12,0.148,0.636,0.934,2017-04-24
152.0247,20048478,0.12,0.144,0.636,0.934,2017-04-25
146.9204,50767678,0.122,0.146,0.636,0.934,2017-04-26
149.1596,33568215,0.12,0.146,0.636,0.934,2017-04-27
149.6681,26960788,0.12,0.15,0.634,0.93,2017-04-28
150.5775,22966437,0.118,0.154,0.63,0.928,2017-05-01
150.3917,19918871,0.116,0.16,0.628,0.928,2017-05-02
149.9419,19219154,0.118,0.166,0.626,0.928,2017-05-03
150.4601,19235598,0.084,0.174,0.61,0.922,2017-05-04
150.2059,21927637,0.082,0.172,0.612,0.926,2017-05-05
150.2646,20126851,0.082,0.17,0.612,0.926,2017-05-08
149.3747,24451164,0.08,0.2,0.602,0.926,2017-05-09
149.7854,16404088,0.08,0.21,0.598,0.926,2017-05-10
152.0051,27770715,0.082,0.198,0.604,0.926,2017-05-11
150.5188,25331662,0.072,0.178,0.61,0.936,2017-05-12
151.0273,26624926,0.072,0.192,0.604,0.934,2017-05-15
151.9269,21069647,0.07,0.184,0.608,0.934,2017-05-16
151.5553,21250798,0.07,0.184,0.608,0.936,2017-05-17
145.6785,64882657,0.072,0.168,0.614,0.936,2017-05-18
142.1974,72307330,0.072,0.182,0.608,0.938,2017-05-19
143.3415,34165445,0.074,0.174,0.612,0.938,2017-05-22
141.9432,31531232,0.072,0.186,0.608,0.938,2017-05-23
141.0924,32165373,0.066,0.186,0.606,0.936,2017-05-24
139.1172,50361093,0.066,0.192,0.602,0.932,2017-05-25
143.097,32541404,0.068,0.204,0.598,0.93,2017-05-26
141.7965,24900073,0.07,0.2,0.6,0.93,2017-05-29
142.6374,21265751,0.068,0.198,0.6,0.93,2017-05-30
142.4027,19106294,0.068,0.204,0.598,0.93,2017-05-31
143.0383,35439389,0.07,0.204,0.598,0.93,2017-06-01
142.5885,25692361,0.07,0.198,0.6,0.928,2017-06-02
140.5448,24761891,0.07,0.208,0.596,0.928,2017-06-05
142.5983,22082432,0.07,0.202,0.598,0.928,2017-06-06
140.4959,31499368,0.07,0.202,0.598,0.926,2017-06-07
140.8284,23024107,0.07,0.212,0.594,0.926,2017-06-08
